seed,budget,policy,macro_recall,worst_client_recall,federation_fpr,budget_usage,fallback_rate
8,false_positive_0p001,greedy,0.0925925925925926,0.0,3.1702553957746837e-6,0.0031702553957746837,0.0
8,false_positive_0p001,fabrid_macro,0.44446846340866436,0.0,0.0019722119557932234,1.9722119557932234,0.0
8,false_positive_0p001,fabrid_cvar,0.44446846340866436,0.0,0.0019722119557932234,1.9722119557932234,0.0
8,false_positive_0p001,fabrid_macro_finite_safe,0.2592632334032612,0.0,0.00035880390796138385,0.35880390796138384,0.0
8,false_positive_0p001,fabrid_cvar_finite_safe,0.2592632334032612,0.0,0.00035880390796138385,0.35880390796138384,0.0
8,false_positive_0p001,fabrid_macro_no_rate_minimization,0.44446846340866436,0.0,0.0019722119557932234,1.9722119557932234,0.0
8,false_positive_0p001,common_rate_macro,0.44446846340866436,0.0,0.0019722119557932234,1.9722119557932234,0.0
8,false_positive_0p001,pooled_shared,0.8888264080003796,0.6666666666666666,0.0022398256628906412,2.2398256628906412,0.0
8,false_positive_0p001,eq_fpr_matched_macro,0.33335735229755326,0.0,0.0009555643512691417,0.9555643512691416,0.0
8,false_positive_0p001,eq_fpr_matched_cvar,0.33335735229755326,0.0,0.0009555643512691417,0.9555643512691416,0.0
8,false_positive_0p0025,eq_fpr,0.46296903805037765,0.0,0.0022099811104763245,0.8839924441905298,0.0
8,false_positive_0p0025,greedy,0.0925925925925926,0.0,3.1702553957746837e-6,0.0012681021583098734,0.0
8,false_positive_0p0025,fabrid_macro,0.48147075609065687,0.0,0.0031799414243922574,1.271976569756903,0.0
8,false_positive_0p0025,fabrid_cvar,0.4999711119046042,0.0,0.003395518791304936,1.3582075165219742,0.0
8,false_positive_0p0025,fabrid_macro_finite_safe,0.33335735229755326,0.0,0.0009555643512691417,0.3822257405076567,0.0
8,false_positive_0p0025,fabrid_cvar_finite_safe,0.3518572704559688,0.0,0.001091885333287453,0.43675413331498125,0.0
8,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.5184741433072746,0.0,0.003604814859423509,1.4419259437694036,0.0
8,false_positive_0p0025,common_rate_macro,0.46296903805037765,0.0,0.0022099811104763245,0.8839924441905298,0.0
8,false_positive_0p0025,pooled_shared,0.9258638526256333,0.6666666666666666,0.0032021424234613288,1.2808569693845315,0.0
8,false_positive_0p0025,eq_fpr_matched_macro,0.5740680049270276,0.0,0.002605316665825919,1.0421266663303677,0.0
8,false_positive_0p0025,eq_fpr_matched_cvar,0.5925688292551239,0.0,0.0028755321353002455,1.1502128541200982,0.0
8,false_positive_0p005,eq_fpr,0.851771265922814,0.0,0.008103217225776406,1.6206434451552811,0.0
8,false_positive_0p005,greedy,0.0925925925925926,0.0,3.1702553957746837e-6,0.0006340510791549367,0.0
8,false_positive_0p005,fabrid_macro,0.5554919281497708,0.0,0.00504297401570347,1.008594803140694,0.0
8,false_positive_0p005,fabrid_cvar,0.5370086108086288,0.0,0.006667748039431847,1.3335496078863693,0.0
8,false_positive_0p005,fabrid_macro_finite_safe,0.3888681783143336,0.0,0.00205622899972022,0.411245799944044,0.0
8,false_positive_0p005,fabrid_cvar_finite_safe,0.42588028549496365,0.0,0.004592331467163768,0.9184662934327535,0.0
8,false_positive_0p005,fabrid_macro_no_rate_minimization,0.7777032972398775,0.0,0.006853842189837342,1.3707684379674683,0.0
8,false_positive_0p005,common_rate_macro,0.851771265922814,0.0,0.008103217225776406,1.6206434451552811,0.0
8,false_positive_0p005,pooled_shared,0.9628819408403559,0.6668470700486288,0.0048127946545287814,0.9625589309057563,0.0
8,false_positive_0p005,eq_fpr_matched_macro,0.6295844646748678,0.0,0.007590284277149771,1.5180568554299543,0.0
8,false_positive_0p005,eq_fpr_matched_cvar,0.7406802144377281,0.0,0.007637759651990445,1.527551930398089,0.0
8,false_positive_0p010,eq_fpr,0.9999524344507158,0.9998719310537062,0.017511173241134555,1.7511173241134554,0.0
8,false_positive_0p010,greedy,0.0925925925925926,0.0,3.1702553957746837e-6,0.00031702553957746834,0.0
8,false_positive_0p010,fabrid_macro,0.6666173750866836,0.0,0.007274208509254622,0.7274208509254622,0.0
8,false_positive_0p010,fabrid_cvar,0.777739582128163,0.0,0.013205124309724715,1.3205124309724714,0.0
8,false_positive_0p010,fabrid_macro_finite_safe,0.4258824737726228,0.0,0.0049474000714905325,0.49474000714905325,0.0
8,false_positive_0p010,fabrid_cvar_finite_safe,0.6480954206026781,0.0,0.009569671542685093,0.9569671542685093,0.0
8,false_positive_0p010,fabrid_macro_no_rate_minimization,0.8888465918912638,0.0,0.018251747102774073,1.8251747102774072,0.0
8,false_positive_0p010,common_rate_macro,0.9999524344507158,0.9998719310537062,0.017511173241134555,1.7511173241134554,0.0
8,false_positive_0p010,pooled_shared,0.9999013436313611,0.9996948945691234,0.008500347559637085,0.8500347559637085,0.0
8,false_positive_0p010,eq_fpr_matched_macro,0.8887870603344785,0.0,0.009739699347506242,0.9739699347506242,0.0
8,false_positive_0p010,eq_fpr_matched_cvar,0.8888028264485442,0.0,0.011727317919439914,1.1727317919439915,0.0
8,false_positive_0p020,eq_fpr,0.9999903715782996,0.9999133442046967,0.03818104902840595,1.9090524514202976,0.0
8,false_positive_0p020,greedy,0.0925925925925926,0.0,3.1702553957746837e-6,0.00015851276978873417,0.0
8,false_positive_0p020,fabrid_macro,0.8888446065718072,0.0,0.015249867172745277,0.7624933586372639,0.0
8,false_positive_0p020,fabrid_cvar,0.8888522356344992,0.0,0.020893715027354928,1.0446857513677463,0.0
8,false_positive_0p020,fabrid_macro_finite_safe,0.7777148688116075,0.0,0.011699688547150464,0.5849844273575232,0.0
8,false_positive_0p020,fabrid_cvar_finite_safe,0.7592349729863026,0.0,0.016805028798155555,0.8402514399077777,0.0
8,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8888546263429928,0.0,0.035395633525963796,1.7697816762981897,0.0
8,false_positive_0p020,common_rate_macro,0.9999903715782996,0.9999133442046967,0.03797481307551859,1.8987406537759293,0.0
8,false_positive_0p020,pooled_shared,0.9999378489900627,0.9997852961782719,0.018211764669392578,0.9105882334696289,0.0
8,false_positive_0p020,eq_fpr_matched_macro,0.9999272881394781,0.9998267302491318,0.01582047360687589,0.7910236803437946,0.0
8,false_positive_0p020,eq_fpr_matched_cvar,0.9999661009577553,0.9998897108059777,0.01988044816508475,0.9940224082542375,0.0
9,false_positive_0p001,eq_fpr,0.44446223429121745,0.0,0.002190979618369168,2.190979618369168,0.0
9,false_positive_0p001,greedy,0.0925925925925926,0.0,0.00001585127697887342,0.015851276978873417,0.0
9,false_positive_0p001,fabrid_macro,0.44446223429121745,0.0,0.002190979618369168,2.190979618369168,0.0
9,false_positive_0p001,fabrid_cvar,0.44446223429121745,0.0,0.002190979618369168,2.190979618369168,0.0
9,false_positive_0p001,fabrid_macro_finite_safe,0.25926324045210425,0.0,0.00036576998626147803,0.365769986261478,0.0
9,false_positive_0p001,fabrid_cvar_finite_safe,0.25926324045210425,0.0,0.00036576998626147803,0.365769986261478,0.0
9,false_positive_0p001,fabrid_macro_no_rate_minimization,0.44446223429121745,0.0,0.002190979618369168,2.190979618369168,0.0
9,false_positive_0p001,common_rate_macro,0.44446223429121745,0.0,0.002190979618369168,2.190979618369168,0.0
9,false_positive_0p001,pooled_shared,0.8888201485922553,0.6666666666666666,0.002373247124247701,2.3732471242477007,0.0
9,false_positive_0p001,eq_fpr_matched_macro,0.3333511231801063,0.0,0.0009625304295692358,0.9625304295692358,0.0
9,false_positive_0p001,eq_fpr_matched_cvar,0.3333511231801063,0.0,0.0009625304295692358,0.9625304295692358,0.0
9,false_positive_0p0025,eq_fpr,0.4629632465884625,0.0,0.0024128974960733957,0.9651589984293583,0.0
9,false_positive_0p0025,greedy,0.0925925925925926,0.0,0.00001585127697887342,0.0063405107915493674,0.0
9,false_positive_0p0025,fabrid_macro,0.4999682274829857,0.0,0.0031083120711012276,1.243324828440491,0.0
9,false_positive_0p0025,fabrid_cvar,0.4999688839662835,0.0,0.0032890166286603842,1.3156066514641536,0.0
9,false_positive_0p0025,fabrid_macro_finite_safe,0.3333511231801063,0.0,0.0009625304295692358,0.3850121718276943,0.0
9,false_positive_0p0025,fabrid_cvar_finite_safe,0.3518516978218196,0.0,0.0010830001346086738,0.4332000538434695,0.0
9,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.518471025960204,0.0,0.0034454553695168985,1.3781821478067593,0.0
9,false_positive_0p0025,common_rate_macro,0.4629632465884625,0.0,0.0024128974960733957,0.9651589984293583,0.0
9,false_positive_0p0025,pooled_shared,0.9258562159433025,0.6666666666666666,0.003385677955199609,1.3542711820798436,0.0
9,false_positive_0p0025,eq_fpr_matched_macro,0.5740626570758279,0.0,0.0040048174961872865,1.6019269984749145,0.0
9,false_positive_0p0025,eq_fpr_matched_cvar,0.5740626570758279,0.0,0.0040048174961872865,1.6019269984749145,0.0
9,false_positive_0p005,eq_fpr,0.8517587754713535,0.0,0.0072954752864565426,1.4590950572913084,0.0
9,false_positive_0p005,greedy,0.0925925925925926,0.0,0.00001585127697887342,0.0031702553957746837,0.0
9,false_positive_0p005,fabrid_macro,0.5554888108027001,0.0,0.0048410024026478244,0.9682004805295649,0.0
9,false_positive_0p005,fabrid_cvar,0.5369973438097275,0.0,0.006606237888746829,1.3212475777493657,0.0
9,false_positive_0p005,fabrid_macro_finite_safe,0.3888623868524185,0.0,0.0019961066379009856,0.3992213275801971,0.0
9,false_positive_0p005,fabrid_cvar_finite_safe,0.42587403378384603,0.0,0.003743762221873705,0.748752444374741,0.0
9,false_positive_0p005,fabrid_macro_no_rate_minimization,0.6481157005152997,0.0,0.0066483634438016925,1.3296726887603385,0.0
9,false_positive_0p005,common_rate_macro,0.7406825986468148,0.0,0.007178993326638336,1.435798665327667,0.0
9,false_positive_0p005,pooled_shared,0.9998718645281071,0.9996722941668361,0.00510920826393704,1.0218416527874081,0.0
9,false_positive_0p005,eq_fpr_matched_macro,0.6295784449867293,0.0,0.006628929732481154,1.325785946496231,0.0
9,false_positive_0p005,eq_fpr_matched_cvar,0.7406741984760968,0.0,0.006671467019817575,1.334293403963515,0.0
9,false_positive_0p010,eq_fpr,0.9999455620942336,0.9998681643199916,0.016337560525692452,1.6337560525692452,0.0
9,false_positive_0p010,greedy,0.0925925925925926,0.0,0.00001585127697887342,0.0015851276978873419,0.0
9,false_positive_0p010,fabrid_macro,0.5555129516887802,0.0,0.007331447683879801,0.7331447683879802,0.0
9,false_positive_0p010,fabrid_cvar,0.6666384923810154,0.0,0.014658043949183195,1.4658043949183195,0.0
9,false_positive_0p010,fabrid_macro_finite_safe,0.4258842505731568,0.0,0.0046672409011128445,0.46672409011128446,0.0
9,false_positive_0p010,fabrid_cvar_finite_safe,0.5370051683501772,0.0,0.010970827857265034,1.0970827857265033,0.0
9,false_positive_0p010,fabrid_macro_no_rate_minimization,0.777733692982903,0.0,0.013018157261398529,1.3018157261398529,0.0
9,false_positive_0p010,common_rate_macro,0.9999455620942336,0.9998681643199916,0.016337560525692452,1.6337560525692452,0.0
9,false_positive_0p010,pooled_shared,0.9998961084735171,0.9996948945691234,0.008248583085306009,0.8248583085306009,0.0
9,false_positive_0p010,eq_fpr_matched_macro,0.851759443134173,0.0,0.007349104653898154,0.7349104653898154,0.0
9,false_positive_0p010,eq_fpr_matched_cvar,0.8888190325668239,0.0,0.012172364544511859,1.2172364544511858,0.0
9,false_positive_0p020,eq_fpr,0.9999901480513049,0.99991531365459,0.0375814733344637,1.8790736667231849,0.0
9,false_positive_0p020,greedy,0.0925925925925926,0.0,0.00001585127697887342,0.0007925638489436709,0.0
9,false_positive_0p020,fabrid_macro,0.6666328492264246,0.0,0.012404918848704075,0.6202459424352037,0.0
9,false_positive_0p020,fabrid_cvar,0.8888520140936165,0.0,0.0204809573799161,1.024047868995805,0.0
9,false_positive_0p020,fabrid_macro_finite_safe,0.5370062281472632,0.0,0.008959353832026364,0.4479676916013182,0.0
9,false_positive_0p020,fabrid_cvar_finite_safe,0.7592347332081401,0.0,0.015898033424812344,0.7949016712406172,0.0
9,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8888510531120255,0.0,0.035095066301783974,1.7547533150891987,0.0
9,false_positive_0p020,common_rate_macro,0.9999901480513049,0.99991531365459,0.0375814733344637,1.8790736667231849,0.0
9,false_positive_0p020,pooled_shared,0.9999376242071131,0.9997852961782719,0.016100405045355932,0.8050202522677966,0.0
9,false_positive_0p020,eq_fpr_matched_macro,0.9999235252406413,0.9998267302491318,0.013837024845987889,0.6918512422993944,0.0
9,false_positive_0p020,eq_fpr_matched_cvar,0.9999619359776458,0.9998956191556574,0.017789499194451414,0.8894749597225706,0.0
0,false_positive_0p001,eq_fpr,0.44975500136318936,0.0,0.002250838639308731,2.250838639308731,0.0
0,false_positive_0p001,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p001,fabrid_macro,0.449754779394012,0.0,0.0022226421435692215,2.2226421435692214,0.0
0,false_positive_0p001,fabrid_cvar,0.449754779394012,0.0,0.0022226421435692215,2.2226421435692214,0.0
0,false_positive_0p001,fabrid_macro_finite_safe,0.16931452674381184,0.0,0.0002197737759245735,0.21977377592457348,0.0
0,false_positive_0p001,fabrid_cvar_finite_safe,0.16931452674381184,0.0,0.0002197737759245735,0.21977377592457348,0.0
0,false_positive_0p001,fabrid_macro_no_rate_minimization,0.449754779394012,0.0,0.0022226421435692215,2.2226421435692214,0.0
0,false_positive_0p001,common_rate_macro,0.44975500136318936,0.0,0.002250838639308731,2.250838639308731,0.0
0,false_positive_0p001,pooled_shared,0.8941620326220066,0.6666666666666666,0.0024378175107664327,2.4378175107664326,0.0
0,false_positive_0p001,eq_fpr_matched_macro,0.33864389025207825,0.0,0.0009281580506111349,0.9281580506111349,0.0
0,false_positive_0p001,eq_fpr_matched_cvar,0.33864389025207825,0.0,0.0009281580506111349,0.9281580506111349,0.0
0,false_positive_0p0025,eq_fpr,0.4656138726463501,0.0,0.002422032430680564,0.9688129722722255,0.0
0,false_positive_0p0025,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p0025,fabrid_macro,0.5026344457669132,0.0,0.003094563607256671,1.2378254429026683,0.0
0,false_positive_0p0025,fabrid_cvar,0.5026349511427638,0.0,0.0031938785389917963,1.2775514155967185,0.0
0,false_positive_0p0025,fabrid_macro_finite_safe,0.33864389025207825,0.0,0.000937668816798459,0.3750675267193836,0.0
0,false_positive_0p0025,fabrid_cvar_finite_safe,0.354502332911304,0.0,0.0010327764786716995,0.4131105914686798,0.0
0,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.5184946488651381,0.0,0.003278468026210325,1.31138721048413,0.0
0,false_positive_0p0025,common_rate_macro,0.4656138726463501,0.0,0.002383989365931268,0.9535957463725071,0.0
0,false_positive_0p0025,pooled_shared,0.9258962892559652,0.6666666666666666,0.0033176666873378155,1.327066674935126,0.0
0,false_positive_0p0025,eq_fpr_matched_macro,0.5925783039918714,0.0,0.00324302494664512,1.297209978658048,0.0
0,false_positive_0p0025,eq_fpr_matched_cvar,0.5925783039918714,0.0,0.00324302494664512,1.297209978658048,0.0
0,false_positive_0p005,eq_fpr,0.851796453999529,0.0,0.00707716925476797,1.415433850953594,0.0
0,false_positive_0p005,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p005,fabrid_macro,0.518497465549555,0.0,0.003935076301956869,0.7870152603913738,0.0
0,false_positive_0p005,fabrid_cvar,0.6666238411026942,0.0,0.00755848172059893,1.511696344119786,0.0
0,false_positive_0p005,fabrid_macro_finite_safe,0.3703637298149986,0.0,0.0016869453166648387,0.33738906333296775,0.0
0,false_positive_0p005,fabrid_cvar_finite_safe,0.42853658099850517,0.0,0.003982531260958769,0.7965062521917537,0.0
0,false_positive_0p005,fabrid_macro_no_rate_minimization,0.6296070947711023,0.0,0.0054581313216213985,1.0916262643242798,0.0
0,false_positive_0p005,common_rate_macro,0.851796453999529,0.0,0.00707716925476797,1.415433850953594,0.0
0,false_positive_0p005,pooled_shared,0.9629084668679666,0.6667774645344232,0.004833119309320318,0.9666238618640636,0.0
0,false_positive_0p005,eq_fpr_matched_macro,0.6295892053345187,0.0,0.0065797545922585896,1.315950918451718,0.0
0,false_positive_0p005,eq_fpr_matched_cvar,0.8517973713938137,0.0,0.007380390274300825,1.4760780548601649,0.0
0,false_positive_0p010,eq_fpr,0.9999660076456132,0.9998679057955266,0.016872555189542938,1.6872555189542937,0.0
0,false_positive_0p010,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p010,fabrid_macro,0.6666491087202037,0.0,0.010065749989738387,1.0065749989738386,0.0
0,false_positive_0p010,fabrid_cvar,0.7777461958282942,0.0,0.02353749075127961,2.353749075127961,0.0
0,false_positive_0p010,fabrid_macro_finite_safe,0.5555255427364638,0.0,0.00814318868268032,0.8143188682680319,0.0
0,false_positive_0p010,fabrid_cvar_finite_safe,0.6507715107946429,0.0,0.017376884856564457,1.7376884856564456,0.0
0,false_positive_0p010,fabrid_macro_no_rate_minimization,0.7777632748788624,0.0,0.025054308110186885,2.5054308110186883,0.0
0,false_positive_0p010,common_rate_macro,0.9999660076456132,0.9998679057955266,0.016872555189542938,1.6872555189542937,0.0
0,false_positive_0p010,pooled_shared,0.999932792101907,0.9997102449708327,0.008551458990454336,0.8551458990454336,0.0
0,false_positive_0p010,eq_fpr_matched_macro,0.9999540095080174,0.9997741615213843,0.012747055783974226,1.2747055783974226,0.0
0,false_positive_0p010,eq_fpr_matched_cvar,0.9999563767876675,0.9997954670382349,0.013670351147595286,1.3670351147595285,0.0
0,false_positive_0p020,eq_fpr,0.9999922847691699,0.9999305629225294,0.037857938090158784,1.8928969045079391,0.0
0,false_positive_0p020,greedy,0.0,0.0,0.0,0.0,0.0
0,false_positive_0p020,fabrid_macro,0.7777604341432823,0.0,0.025189197750598493,1.2594598875299245,0.0
0,false_positive_0p020,fabrid_cvar,0.888873767515595,0.0,0.03697870273942765,1.8489351369713827,0.0
0,false_positive_0p020,fabrid_macro_finite_safe,0.66663708247151,0.0,0.022927125452605127,1.1463562726302563,0.0
0,false_positive_0p020,fabrid_cvar_finite_safe,0.7777624420925164,0.0,0.03381301619524293,1.6906508097621464,0.0
0,false_positive_0p020,fabrid_macro_no_rate_minimization,0.888874600301941,0.0,0.03912473298043849,1.9562366490219245,0.0
0,false_positive_0p020,common_rate_macro,0.9999922847691699,0.9999305629225294,0.037857938090158784,1.8928969045079391,0.0
0,false_positive_0p020,pooled_shared,0.9999575136168546,0.9997613782112741,0.01652012803326034,0.826006401663017,0.0
0,false_positive_0p020,eq_fpr_matched_macro,0.9999710515850541,0.9998977335191174,0.018411587044977418,0.9205793522488709,0.0
0,false_positive_0p020,eq_fpr_matched_cvar,0.9999896719464088,0.9999247764994069,0.02724795497152889,1.3623977485764445,0.0
1,false_positive_0p001,eq_fpr,0.44977081993774093,0.0,0.002161741376053384,2.161741376053384,0.0
1,false_positive_0p001,greedy,0.09523809523809523,0.0,0.00003487280935352152,0.03487280935352152,0.0
1,false_positive_0p001,fabrid_macro,0.4497699320610315,0.0,0.0020771518888348557,2.0771518888348557,0.0
1,false_positive_0p001,fabrid_cvar,0.4497699320610315,0.0,0.0020771518888348557,2.0771518888348557,0.0
1,false_positive_0p001,fabrid_macro_finite_safe,0.1693132408720068,0.0,0.0002379095821033168,0.23790958210331678,0.0
1,false_positive_0p001,fabrid_cvar_finite_safe,0.1693132408720068,0.0,0.0002379095821033168,0.23790958210331678,0.0
1,false_positive_0p001,fabrid_macro_no_rate_minimization,0.4497699320610315,0.0,0.0020771518888348557,2.0771518888348557,0.0
1,false_positive_0p001,common_rate_macro,0.44977081993774093,0.0,0.002161741376053384,2.161741376053384,0.0
1,false_positive_0p001,pooled_shared,0.8941590678794523,0.6666666666666666,0.002327716551996756,2.327716551996756,0.0
1,false_positive_0p001,eq_fpr_matched_macro,0.2645549259029891,0.0,0.0003503597622388921,0.3503597622388921,0.0
1,false_positive_0p001,eq_fpr_matched_cvar,0.2645549259029891,0.0,0.0003503597622388921,0.3503597622388921,0.0
1,false_positive_0p0025,eq_fpr,0.4656309770927067,0.0,0.0023202541458421182,0.9281016583368473,0.0
1,false_positive_0p0025,greedy,0.09523809523809523,0.0,0.00003487280935352152,0.013949123741408607,0.0
1,false_positive_0p0025,fabrid_macro,0.48677639585183474,0.0,0.003056882041015021,1.2227528164060084,0.0
1,false_positive_0p0025,fabrid_cvar,0.48677639585183474,0.0,0.003056882041015021,1.2227528164060084,0.0
1,false_positive_0p0025,fabrid_macro_finite_safe,0.3386597088266298,0.0,0.0009756525041086221,0.3902610016434488,0.0
1,false_positive_0p0025,fabrid_cvar_finite_safe,0.3386597088266298,0.0,0.0009756525041086221,0.3902610016434488,0.0
1,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.5026365530068005,0.0,0.003205884044616431,1.2823536178465724,0.0
1,false_positive_0p0025,common_rate_macro,0.4656309770927067,0.0,0.0023202541458421182,0.9281016583368473,0.0
1,false_positive_0p0025,pooled_shared,0.9259112459182093,0.6666666666666666,0.0033465891384612868,1.3386356553845147,0.0
1,false_positive_0p0025,eq_fpr_matched_macro,0.5767362212976196,0.0,0.002601718607613526,1.0406874430454105,0.0
1,false_positive_0p0025,eq_fpr_matched_cvar,0.5767362212976196,0.0,0.002601718607613526,1.0406874430454105,0.0
1,false_positive_0p005,eq_fpr,0.8518141908070183,0.0,0.007098076966236401,1.4196153932472801,0.0
1,false_positive_0p005,greedy,0.09523809523809523,0.0,0.00003487280935352152,0.006974561870704304,0.0
1,false_positive_0p005,fabrid_macro,0.502638481814508,0.0,0.003906510487082637,0.7813020974165273,0.0
1,false_positive_0p005,fabrid_cvar,0.5396534555762911,0.0,0.007049496457797928,1.4098992915595856,0.0
1,false_positive_0p005,fabrid_macro_finite_safe,0.3545215804773356,0.0,0.0017523650760734196,0.3504730152146839,0.0
1,false_positive_0p005,fabrid_cvar_finite_safe,0.4285380833618098,0.0,0.004610613157540155,0.922122631508031,0.0
1,false_positive_0p005,fabrid_macro_no_rate_minimization,0.5555310363660653,0.0,0.005798730832188436,1.1597461664376874,0.0
1,false_positive_0p005,common_rate_macro,0.8518141908070183,0.0,0.007098076966236401,1.4196153932472801,0.0
1,false_positive_0p005,pooled_shared,0.9999328177786779,0.9996974616607224,0.00492464167653554,0.984928335307108,0.0
1,false_positive_0p005,eq_fpr_matched_macro,0.6296060878116978,0.0,0.005668968949580052,1.1337937899160102,0.0
1,false_positive_0p005,eq_fpr_matched_cvar,0.7407176033460215,0.0,0.007003156411080873,1.4006312822161746,0.0
1,false_positive_0p010,eq_fpr,0.9999677320105533,0.9998679057955266,0.01675347658469139,1.675347658469139,0.0
1,false_positive_0p010,greedy,0.09523809523809523,0.0,0.00003487280935352152,0.003487280935352152,0.0
1,false_positive_0p010,fabrid_macro,0.666643756998423,0.0,0.02230144548373918,2.230144548373918,0.0
1,false_positive_0p010,fabrid_cvar,0.7618880121142176,0.0,0.023399655994763752,2.339965599476375,0.0
1,false_positive_0p010,fabrid_macro_finite_safe,0.5396624512389613,0.0,0.018640361327361746,1.8640361327361745,0.0
1,false_positive_0p010,fabrid_cvar_finite_safe,0.650771005219979,0.0,0.018681315532349058,1.8681315532349057,0.0
1,false_positive_0p010,fabrid_macro_no_rate_minimization,0.7777591252998477,0.0,0.024309615970586097,2.4309615970586096,0.0
1,false_positive_0p010,common_rate_macro,0.9999677320105533,0.9998679057955266,0.01675347658469139,1.675347658469139,0.0
1,false_positive_0p010,pooled_shared,0.9999430739172266,0.9997102449708327,0.007913207340204967,0.7913207340204966,0.0
1,false_positive_0p010,eq_fpr_matched_macro,0.9999567667992338,0.9997784226247545,0.012741523276522875,1.2741523276522875,0.0
1,false_positive_0p010,eq_fpr_matched_cvar,0.9999583566469963,0.9997869448314947,0.01324941581247909,1.3249415812479088,0.0
1,false_positive_0p020,eq_fpr,0.9999918561452349,0.9999267053071144,0.037355228509662386,1.8677614254831192,0.0
1,false_positive_0p020,greedy,0.09523809523809523,0.0,0.00003487280935352152,0.001743640467676076,0.0
1,false_positive_0p020,fabrid_macro,0.7777595539237827,0.0,0.025092787414923587,1.2546393707461794,0.0
1,false_positive_0p020,fabrid_cvar,0.8888735057704739,0.0,0.03642712955534871,1.8213564777674354,0.0
1,false_positive_0p020,fabrid_macro_finite_safe,0.6666363921024537,0.0,0.02273582905938464,1.136791452969232,0.0
1,false_positive_0p020,fabrid_cvar_finite_safe,0.7777621803473953,0.0,0.03290695464388793,1.6453477321943966,0.0
1,false_positive_0p020,fabrid_macro_no_rate_minimization,0.8888737200824415,0.0,0.03875397535099194,1.937698767549597,0.0
1,false_positive_0p020,common_rate_macro,0.9999918561452349,0.9999267053071144,0.037355228509662386,1.8677614254831192,0.0
1,false_positive_0p020,pooled_shared,0.9999602645751717,0.9997571171079039,0.016469819167635204,0.8234909583817602,0.0
1,false_positive_0p020,eq_fpr_matched_macro,0.9999714824832083,0.9998977335191174,0.018225118445481504,0.9112559222740751,0.0
1,false_positive_0p020,eq_fpr_matched_cvar,0.9999868212589388,0.9999170612685768,0.029837264507231717,1.4918632253615858,0.0
2,false_positive_0p001,eq_fpr,0.4497717941802949,0.0,0.00228133955122741,2.28133955122741,0.0
2,false_positive_0p001,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p001,fabrid_macro,0.44977112827276283,0.0,0.0022418644571920968,2.2418644571920967,0.0
2,false_positive_0p001,fabrid_cvar,0.44977112827276283,0.0,0.0022418644571920968,2.2418644571920967,0.0
2,false_positive_0p001,fabrid_macro_finite_safe,0.1693121693121693,0.0,0.00023042680671183247,0.23042680671183247,0.0
2,false_positive_0p001,fabrid_cvar_finite_safe,0.1693121693121693,0.0,0.00023042680671183247,0.23042680671183247,0.0
2,false_positive_0p001,fabrid_macro_no_rate_minimization,0.44977112827276283,0.0,0.0022418644571920968,2.2418644571920967,0.0
2,false_positive_0p001,common_rate_macro,0.4497717941802949,0.0,0.00228133955122741,2.28133955122741,0.0
2,false_positive_0p001,pooled_shared,0.8941562276331161,0.6666666666666666,0.0024351607921005384,2.4351607921005383,0.0
2,false_positive_0p001,eq_fpr_matched_macro,0.26455514787216644,0.0,0.0002858123897234635,0.2858123897234635,0.0
2,false_positive_0p001,eq_fpr_matched_cvar,0.26455514787216644,0.0,0.0002858123897234635,0.2858123897234635,0.0
2,false_positive_0p0025,eq_fpr,0.4656310940873907,0.0,0.0024842358965569897,0.9936943586227959,0.0
2,false_positive_0p0025,greedy,0.0,0.0,0.0,0.0,0.0
2,false_positive_0p0025,fabrid_macro,0.4867773700943887,0.0,0.0030912287242879383,1.2364914897151753,0.0
2,false_positive_0p0025,fabrid_cvar,0.4867773700943887,0.0,0.0030912287242879383,1.2364914897151753,0.0
2,false_positive_0p0025,fabrid_macro_finite_safe,0.3386606830691838,0.0,0.0009681697287171377,0.3872678914868551,0.0
2,false_positive_0p0025,fabrid_cvar_finite_safe,0.3386606830691838,0.0,0.0009681697287171377,0.3872678914868551,0.0
2,false_positive_0p0025,fabrid_macro_no_rate_minimization,0.5026362413775494,0.0,0.003284614303430194,1.3138457213720776,0.0
2,false_positive_0p0025,common_rate_macro,0.4656310940873907,0.0,0.0024842358965569897,0.9936943586227959,0.0
2,false_positive_0p0025,pooled_shared,0.9259183017469054,0.6666666666666666,0.003312184380680497,1.3248737522721987,0.0
2,false_positive_0p0025,eq_fpr_matched_macro,0.5767390523187377,0.0,0.003081779528783625,1.23271181151345,0.0
2,false_positive_0p0025,eq_fpr_matched_cvar,0.5767390523187377,0.0,0.003081779528783625,1.23271181151345,0.0
2,false_positive_0p005,eq_fpr,0.8518166728905546,0.0,0.007316577838855186,1.4633155677710372,0.0
